(5, 1, 0, 1, 975549.4563020001) 0.00011831306851492822
(5, 1, 0, 0, 976907.1610140001) 6.343270312227474e-05
(4, 1, 1, 0, 970315.66968) 0.0003647599034882798
(5, 2, 1, 0, 946988.20874) 4.551861154163767e-05
(5, 1, 2, 0, 963680.389895) 6.204459309502678e-05
(5, 1, 1, 1, 968957.9649680001) 5.5253968813596385e-05
(5, 0, 1, 0, 993643.1306200001) 5.594658331058342e-05
(5, 1, 0, 0, 976950.9494650001) 5.298319180040671e-05
(5, 1, 1, 0, 970315.66968) 9.301295492702879e-05
(4, 1, 1, 1, 968964.936282) 0.000365721855990079
(5, 2, 1, 1, 945637.475342) 4.953468738364378e-05
(5, 1, 2, 1, 962329.656497) 5.916687168646568e-05
(5, 1, 1, 2, 967607.2315700001) 6.060908466023222e-05
(5, 0, 1, 1, 992292.397222) 4.9865524352617984e-05
(5, 1, 0, 1, 975600.2160670001) 5.55493548932451e-05
(5, 1, 1, 0, 970322.640994) 4.543825115035125e-05
(5, 1, 1, 1, 968964.936282) 4.5558081863523006e-05
(3, 0, 2, 1, 985524.266358) 0.003721174999202511
(4, 1, 2, 1, 962461.865968) 0.00048271175769399276
(5, 2, 2, 1, 939134.405028) 7.443568238811848e-05
(5, 1, 3, 1, 955826.586183) 7.352354565302845e-05
(5, 1, 2, 2, 961104.161256) 7.76573740180456e-05
(5, 0, 2, 1, 985789.326908) 7.039831068687678e-05
(5, 1, 1, 1, 969097.145753) 6.016611347434079e-05
(5, 1, 2, 0, 963819.57068) 6.638452267687664e-05
(5, 1, 2, 1, 962461.865968) 6.014620879670607e-05
(4, 0, 3, 1, 978939.7463379999) 0.00048266553158427195
(5, 1, 3, 1, 955612.2853979999) 6.123458608950137e-05
(5, 0, 4, 1, 972304.4665529999) 7.76647846049516e-05
(5, 0, 3, 2, 977582.041626) 7.72140704238452e-05
(5, 0, 3, 1, 978939.7463379999) 0.0001261793551948624
(5, 0, 2, 1, 985575.026123) 6.250484387227261e-05
(5, 0, 3, 0, 980297.4510499999) 7.786789139883882e-05
(4, 0, 2, 2, 984173.53296) 0.0007251596690174153
(5, 1, 2, 2, 960846.07202) 8.837244492514913e-05
(5, 0, 3, 2, 977538.253175) 0.00012220189417068024
(5, 0, 2, 3, 982815.828248) 0.00012934800199625242
(5, 0, 2, 2, 984173.53296) 0.00021140263425254937
(5, 0, 1, 2, 990808.812745) 7.884524769490213e-05
(5, 0, 2, 1, 985531.237672) 9.498944597788199e-05
(4, 0, 2, 1, 985524.266358) 0.0009749278489248655
(5, 1, 2, 1, 962196.805418) 0.00012646788599842847
(5, 0, 3, 1, 978888.986573) 0.00012645577500614136
(5, 0, 2, 2, 984166.561646) 0.00018998793563692367
(5, 0, 2, 1, 985524.266358) 0.00025542585629887457
(5, 0, 1, 1, 992159.546143) 0.00011694967259183629
(5, 0, 2, 0, 986881.97107) 0.00015964072339266127
(4, 0, 1, 1, 992108.786378) 0.00044638195359131543
(5, 1, 1, 1, 968781.325438) 4.938045192908938e-05
(5, 0, 2, 1, 985473.506593) 6.258910699803735e-05
(5, 0, 1, 2, 990751.0816660001) 7.877844813326914e-05
(5, 0, 1, 1, 992108.786378) 0.00011377160965995778
(5, 0, 0, 1, 998744.0661630001) 7.042469940063792e-05
(5, 0, 1, 0, 993466.49109) 7.143763747032388e-05
(4, 0, 2, 0, 986874.999756) 0.0006093282383906506
(5, 1, 2, 0, 963547.538816) 7.691298525857542e-05
(5, 0, 3, 0, 980239.719971) 0.00010794727826830456
(5, 0, 2, 1, 985517.295044) 8.876094544517579e-05
(5, 0, 2, 0, 986874.999756) 0.00025189821521220664
(5, 0, 1, 0, 993510.279541) 8.380881420638825e-05
(3, 0, 1, 2, 990746.595825) 0.004683696664320284
(4, 1, 1, 2, 967684.195435) 0.0007209731621957378
(5, 2, 1, 2, 944356.734495) 9.730578423892799e-05
(5, 1, 2, 2, 961048.91565) 0.00012294810268869384
(5, 1, 1, 3, 966326.490723) 0.00013312200982124793
(5, 0, 1, 2, 991011.656375) 9.636991651528927e-05
(5, 1, 0, 2, 974319.47522) 0.00010317134448326034
(5, 1, 1, 1, 969041.900147) 9.121104722713382e-05
(5, 1, 1, 2, 967684.195435) 7.684495722118465e-05
(4, 0, 2, 2, 984162.0758049999) 0.0007393763469515471
(5, 1, 2, 2, 960834.6148649999) 9.010497727827213e-05
(5, 0, 3, 2, 977526.7960199999) 0.00012459764926654683
(5, 0, 2, 3, 982804.3710929999) 0.0001318838557735258
(5, 0, 2, 2, 984162.0758049999) 0.00021554716033970464
(5, 0, 1, 2, 990797.3555899999) 8.039100036290985e-05
(5, 0, 2, 1, 985519.7805169999) 9.685170393058775e-05
(4, 0, 1, 3, 989395.862427) 0.0007018539770158201
(5, 1, 1, 3, 966068.4014869999) 9.040697309877453e-05
(5, 0, 2, 3, 982760.5826419999) 0.00011211160949488808
(5, 0, 1, 4, 988038.157715) 0.00012189682341440422
(5, 0, 1, 3, 989395.862427) 0.00017785005028678465
(5, 0, 0, 3, 996031.142212) 0.00010681580581423115
(5, 0, 1, 2, 990753.5671389999) 9.277271490673753e-05
(4, 0, 1, 2, 990746.595825) 0.001160261018071362
(5, 1, 1, 2, 967419.134885) 0.00017860188546022217
(5, 0, 2, 2, 984111.31604) 0.00018316078399931645
(5, 0, 1, 3, 989388.891113) 0.00017386561689899469
(5, 0, 1, 2, 990746.595825) 0.000287423743794339
(5, 0, 0, 2, 997381.87561) 0.00019268078541330287
(5, 0, 1, 1, 992104.300537) 0.00014452820250518677
(4, 0, 0, 2, 997331.115845) 0.0007778063193220142
(5, 1, 0, 2, 974003.654905) 9.455686102188733e-05
(5, 0, 1, 2, 990695.83606) 9.37299880959415e-05
(5, 0, 0, 3, 995973.411133) 0.00015353596490024548
(5, 0, 0, 2, 997331.115845) 0.00033025683027487643
(5, 0, 0, 1, 998688.820557) 0.00010572667502906347
(4, 0, 1, 1, 992097.329223) 0.0005834258407638025
(5, 1, 1, 1, 968769.868283) 6.454076257393308e-05
(5, 0, 2, 1, 985462.049438) 8.180461167661319e-05
(5, 0, 1, 2, 990739.624511) 0.00010296424836721793
(5, 0, 1, 1, 992097.329223) 0.00014870067323932115
(5, 0, 0, 1, 998732.609008) 9.204581217450592e-05
(5, 0, 1, 0, 993455.033935) 9.336973273221122e-05
(3, 0, 1, 1, 992103.756592) 0.006764181337479979
(4, 1, 1, 1, 969041.356202) 0.0007482792005540703
(5, 2, 1, 1, 945713.895262) 0.0001013496340676294
(5, 1, 2, 1, 962406.076417) 0.00012105740665943357
(5, 1, 1, 2, 967683.6514900001) 0.0001240082228421777
(5, 0, 1, 1, 992368.8171420001) 0.00010202653761769905
(5, 1, 0, 1, 975676.6359870001) 0.00011365584580195108
(5, 1, 1, 0, 970399.060914) 9.29681879506874e-05
(5, 1, 1, 1, 969041.356202) 9.321336561449216e-05
(4, 0, 2, 1, 985519.236572) 0.0009484345549355974
(5, 1, 2, 1, 962191.775632) 0.00012303116923251337
(5, 0, 3, 1, 978883.956787) 0.00012301938735184158
(5, 0, 2, 2, 984161.53186) 0.00018482508564880002
(5, 0, 2, 1, 985519.236572) 0.0002484847556719418
(5, 0, 1, 1, 992154.516357) 0.00011377160965995778
(5, 0, 2, 0, 986876.941284) 0.000155302547370543
(4, 0, 1, 2, 990753.023194) 0.0011937572842529469
(5, 1, 1, 2, 967425.562254) 0.00018375804963598056
(5, 0, 2, 2, 984117.743409) 0.0001884485617314918
(5, 0, 1, 3, 989395.318482) 0.00017888504691755623
(5, 0, 1, 2, 990753.023194) 0.0002957215509938313
(5, 0, 0, 2, 997388.302979) 0.00019824340173476567
(5, 0, 1, 1, 992110.727906) 0.00014870067323932115
(4, 0, 1, 1, 992103.756592) 0.0017240208583824694
(5, 1, 1, 1, 968776.295652) 0.0001907176767276894
(5, 0, 2, 1, 985468.476807) 0.00024173227681811892
(5, 0, 1, 2, 990746.05188) 0.00030425891253010515
(5, 0, 1, 1, 992103.756592) 0.00043940985196076206
(5, 0, 0, 1, 998739.036377) 0.0002719949803866295
(5, 0, 1, 0, 993461.461304) 0.0002759071599591646
(4, 0, 0, 1, 998688.2766120001) 0.0010671700178532945
(5, 1, 0, 1, 975360.815672) 0.0001417114236550849
(5, 0, 1, 1, 992052.996827) 0.0001614177593849659
(5, 0, 0, 2, 997330.5719000001) 0.000184360476523383
(5, 0, 0, 1, 998688.2766120001) 0.0004348832134141952
(5, 0, 0, 0, 1000045.981324) 0.0001447971448756653
(4, 0, 1, 0, 993454.48999) 0.001082519421501601
(5, 1, 1, 0, 970127.02905) 0.00012781781105873765
(5, 0, 2, 0, 986819.210205) 0.00019428794751327055
(5, 0, 1, 1, 992096.785278) 0.00015184728698284334
(5, 0, 1, 0, 993454.48999) 0.0004614526188184059
(5, 0, 0, 0, 1000089.769775) 0.00014711375712834365
(3, 0, 0, 1, 998683.246826) 0.004187032589300621
(4, 1, 0, 1, 975620.8464360001) 0.0005560035788051874
(5, 2, 0, 1, 952293.3854960001) 7.183412432168084e-05
(5, 1, 1, 1, 968985.5666510001) 7.620333833904343e-05
(5, 1, 0, 2, 974263.1417240001) 9.217271642365193e-05
(5, 0, 0, 1, 998948.3073760001) 8.918427231279665e-05
(5, 1, 0, 1, 975620.8464360001) 0.00014751826672838208
(5, 1, 0, 0, 976978.551148) 7.909086067963248e-05
(4, 0, 1, 1, 992098.726806) 0.0006333212212954527
(5, 1, 1, 1, 968771.265866) 7.00603773791556e-05
(5, 0, 2, 1, 985463.447021) 8.880065460728781e-05
(5, 0, 1, 2, 990741.022094) 0.00011176989253736973
(5, 0, 1, 1, 992098.726806) 0.00016141775938496595
(5, 0, 0, 1, 998734.006591) 9.991769666076593e-05
(5, 0, 1, 0, 993456.431518) 0.00010135484072590773
(4, 0, 0, 2, 997332.513428) 0.0007233367790215731
(5, 1, 0, 2, 974005.052488) 8.793507276410566e-05
(5, 0, 1, 2, 990697.233643) 8.716610549801923e-05
(5, 0, 0, 3, 995974.808716) 0.00014278388791147688
(5, 0, 0, 2, 997332.513428) 0.0003071290447590251
(5, 0, 0, 1, 998690.21814) 9.832266808894628e-05
(4, 0, 0, 1, 998683.246826) 0.0017062606301176373
(5, 1, 0, 1, 975355.785886) 0.0002265774140722091
(5, 0, 1, 1, 992047.967041) 0.0002580851815855941
(5, 0, 0, 2, 997325.5421140001) 0.0002947674855730621
(5, 0, 0, 1, 998683.246826) 0.0006953194836192399
(5, 0, 0, 0, 1000040.951538) 0.0002315110652675321
(4, 0, 0, 0, 1000033.980224) 0.0005681103800607701
(5, 1, 0, 0, 976706.519284) 8.268486484263227e-05
(5, 0, 1, 0, 993398.700439) 8.206878974996557e-05
(5, 0, 0, 1, 998676.2755120001) 9.967884402656685e-05
(5, 0, 0, 0, 1000033.980224) 0.00030367788144160544
(3, 0, 1, 0, 993460.9173590001) 0.004247255845414085
(4, 1, 1, 0, 970398.5169690001) 0.0005014921066397272
(5, 2, 1, 0, 947071.0560290001) 6.25815068351249e-05
(5, 1, 2, 0, 963763.2371840001) 8.530234107222646e-05
(5, 1, 1, 1, 969040.8122570001) 7.596621491437197e-05
(5, 0, 1, 0, 993725.9779090001) 7.691845966458038e-05
(5, 1, 0, 0, 977033.7967540001) 7.284422497753082e-05
(5, 1, 1, 0, 970398.5169690001) 0.00012787935917589263
(4, 0, 2, 0, 986876.397339) 0.0007622871279524872
(5, 1, 2, 0, 963548.936399) 9.622035372899115e-05
(5, 0, 3, 0, 980241.117554) 0.00013504514568169143
(5, 0, 2, 1, 985518.692627) 0.00011104249223120961
(5, 0, 2, 0, 986876.397339) 0.00031513190249909945
(5, 0, 1, 0, 993511.677124) 0.00010484723381149566
(4, 0, 1, 1, 992110.1839610001) 0.0005957715533209929
(5, 1, 1, 1, 968782.723021) 6.59064917674095e-05
(5, 0, 2, 1, 985474.904176) 8.353565639737818e-05
(5, 0, 1, 2, 990752.4792490001) 0.00010514304629695082
(5, 0, 1, 1, 992110.1839610001) 0.00015184728698284332
(5, 0, 0, 1, 998745.4637460001) 9.399356810131212e-05
(5, 0, 1, 0, 993467.888673) 9.534550377509898e-05
(4, 0, 1, 0, 993460.9173590001) 0.0018105054687512722
(5, 1, 1, 0, 970133.456419) 0.00021377431326327395
(5, 0, 2, 0, 986825.637574) 0.00032494510906538616
(5, 0, 1, 1, 992103.2126470001) 0.0002539634283107179
(5, 0, 1, 0, 993460.9173590001) 0.0007717759823481231
(5, 0, 0, 0, 1000096.1971440001) 0.0002460466357637711
(4, 0, 0, 0, 1000045.4373790001) 0.0005771995887496062
(5, 1, 0, 0, 976717.9764390001) 8.400774155522198e-05
(5, 0, 1, 0, 993410.1575940001) 8.338180986552454e-05
(5, 0, 0, 1, 998687.7326670001) 0.00010127360773273693
(5, 0, 0, 0, 1000045.4373790001) 0.00030853642959612277
(2, 0, 0, 2, 997310.349487) 0.030311293875054907
(3, 1, 0, 2, 974171.529177) 0.0036849029522355425
(4, 2, 0, 2, 951109.1287870001) 0.0004726876741710836
(5, 3, 0, 2, 927781.6678470001) 7.448069315222411e-05
(5, 2, 1, 2, 944473.8490020001) 6.028687723228028e-05
(5, 2, 0, 3, 949751.4240750001) 8.004218515658908e-05
(5, 1, 0, 2, 974436.5897270001) 6.00011743681873e-05
(5, 2, 0, 2, 951109.1287870001) 0.00013358947126183233
(5, 2, 0, 1, 952466.8334990001) 6.428727299997053e-05
(4, 1, 1, 2, 967587.009157) 0.0005222003073192994
(5, 2, 1, 2, 944259.548217) 7.047850474594827e-05
(5, 1, 2, 2, 960951.729372) 8.905121629330497e-05
(5, 1, 1, 3, 966229.304445) 9.642016941089047e-05
(5, 0, 1, 2, 990914.470097) 6.980065647291966e-05
(5, 1, 0, 2, 974222.288942) 7.472692552330675e-05
(5, 1, 1, 1, 968944.713869) 6.606409141203672e-05
(5, 1, 1, 2, 967587.009157) 5.5658743460892535e-05
(4, 1, 0, 3, 972820.795779) 0.0006461163107399945
(5, 2, 0, 3, 949493.334839) 7.945625286188153e-05
(5, 1, 1, 3, 966185.515994) 0.00010234448574179196
(5, 1, 0, 4, 971463.0910670001) 0.0001178719101325655
(5, 0, 0, 3, 996148.256719) 9.396702654165278e-05
(5, 1, 0, 3, 972820.795779) 0.00017470662507386236
(5, 1, 0, 2, 974178.500491) 7.777001038824026e-05
(4, 0, 0, 2, 997233.929567) 0.00047357503613940793
(5, 1, 0, 2, 973906.468627) 5.757187588126332e-05
(5, 0, 1, 2, 990598.649782) 5.7068426158549804e-05
(5, 0, 0, 3, 995876.224855) 9.34818840115776e-05
(5, 0, 0, 2, 997233.929567) 0.00020108012296562517
(5, 0, 0, 1, 998591.634279) 6.437272712239208e-05
(4, 1, 0, 2, 974171.529177) 0.001049591456169772
(5, 2, 0, 2, 950844.068237) 0.00013463826610297588
(5, 1, 1, 2, 967536.249392) 0.0001487412255020308
(5, 1, 0, 3, 972813.8244650001) 0.00018403691175454412
(5, 0, 0, 2, 997498.9901170001) 0.00013489101836064882
(5, 1, 0, 2, 974171.529177) 0.000298960987343301
(5, 1, 0, 1, 975529.233889) 0.00014832304710627148
(4, 1, 0, 1, 975522.2625750001) 0.0005207321676959853
(5, 2, 0, 1, 952194.801635) 6.727715557686762e-05
(5, 1, 1, 1, 968886.98279) 7.136919809802931e-05
(5, 1, 0, 2, 974164.5578630001) 8.632552065376709e-05
(5, 0, 0, 1, 998849.7235150001) 8.352665561187637e-05
(5, 1, 0, 1, 975522.2625750001) 0.00013816009417295542
(5, 1, 0, 0, 976879.967287) 7.407354358248952e-05
(3, 0, 1, 2, 990730.859253) 0.003652679521243728
(4, 1, 1, 2, 967668.458863) 0.0005622661102244728
(5, 2, 1, 2, 944340.997923) 7.588596590716105e-05
(5, 1, 2, 2, 961033.179078) 9.588366819052673e-05
(5, 1, 1, 3, 966310.7541510001) 0.00010381800401487903
(5, 0, 1, 2, 990995.919803) 7.515610974573002e-05
(5, 1, 0, 2, 974303.738648) 8.046034664114554e-05
(5, 1, 1, 1, 969026.163575) 7.113285684270426e-05
(5, 1, 1, 2, 967668.458863) 5.9929158882326195e-05
(4, 0, 2, 2, 984146.339233) 0.0005766182215802932
(5, 1, 2, 2, 960818.8782929999) 7.027026489005984e-05
(5, 0, 3, 2, 977511.0594479999) 9.717010184242415e-05
(5, 0, 2, 3, 982788.634521) 0.00010285240349494955
(5, 0, 2, 2, 984146.339233) 0.00016809899420532542
(5, 0, 1, 2, 990781.619018) 6.269461533553699e-05
(5, 0, 2, 1, 985504.0439449999) 7.553184181199718e-05
(4, 0, 1, 3, 989380.125855) 0.0005473556108529926
(5, 1, 1, 3, 966052.664915) 7.050578269322023e-05
(5, 0, 2, 3, 982744.84607) 8.743260066673873e-05
(5, 0, 1, 4, 988022.421143) 9.506380589979427e-05
(5, 0, 1, 3, 989380.125855) 0.0001387001087161528
(5, 0, 0, 3, 996015.40564) 8.330255659274447e-05
(5, 0, 1, 2, 990737.830567) 7.23507562843421e-05
(4, 0, 1, 2, 990730.859253) 0.0009048539996818318
(5, 1, 1, 2, 967403.398313) 0.0001392864432160546
(5, 0, 2, 2, 984095.579468) 0.0001428417962900552
(5, 0, 1, 3, 989373.154541) 0.00013559276439340675
(5, 0, 1, 2, 990730.859253) 0.00022415346213056834
(5, 0, 0, 2, 997366.139038) 0.00015026616996309408
(5, 0, 1, 1, 992088.563965) 0.00011271336368865282
(4, 0, 0, 2, 997315.379273) 0.0006065886451879754
(5, 1, 0, 2, 973987.918333) 7.374216022118521e-05
(5, 0, 1, 2, 990680.099488) 7.309730594907118e-05
(5, 0, 0, 3, 995957.6745610001) 0.00011973825697077043
(5, 0, 0, 2, 997315.379273) 0.0002575577470431623
(5, 0, 0, 1, 998673.083985) 8.245317500378636e-05
(4, 0, 1, 1, 992081.592651) 0.0004549969337161621
(5, 1, 1, 1, 968754.131711) 5.033347345807919e-05
(5, 0, 2, 1, 985446.312866) 6.379704990093001e-05
(5, 0, 1, 2, 990723.887939) 8.029883837188469e-05
(5, 0, 1, 1, 992081.592651) 0.00011596735289757467
(5, 0, 0, 1, 998716.872436) 7.178386587399914e-05
(5, 0, 1, 0, 993439.297363) 7.281635321369442e-05
(3, 0, 0, 3, 995953.18872) 0.0059833324014879055
(4, 1, 0, 3, 972890.78833) 0.0006704283359538753
(5, 2, 0, 3, 949563.32739) 8.244602790836835e-05
(5, 1, 1, 3, 966255.508545) 0.00010619549782196431
(5, 1, 0, 4, 971533.083618) 0.00012230718719261858
(5, 0, 0, 3, 996218.24927) 9.75028120969464e-05
(5, 1, 0, 3, 972890.78833) 0.00018128047532841354
(5, 1, 0, 2, 974248.493042) 8.069633560556407e-05
(4, 0, 1, 3, 989368.6686999999) 0.0007553846001116549
(5, 1, 1, 3, 966041.2077599999) 9.730234131021189e-05
(5, 0, 2, 3, 982733.3889149999) 0.00012066239713600876
(5, 0, 1, 4, 988010.963988) 0.0001311939323921438
(5, 0, 1, 3, 989368.6686999999) 0.00019141472943836056
(5, 0, 0, 3, 996003.948485) 0.00011496268084660075
(5, 0, 1, 2, 990726.3734119999) 9.984851898832921e-05
(4, 0, 0, 4, 994602.455322) 0.0010770015825690173
(5, 1, 0, 4, 971274.994382) 0.0001488715156812417
(5, 0, 1, 4, 987967.175537) 0.00014792853056838436
(5, 0, 0, 5, 993244.75061) 0.0001842899553063262
(5, 0, 0, 4, 994602.455322) 0.0004516633036911016
(5, 0, 0, 3, 995960.160034) 0.00014424827732196352
(4, 0, 0, 3, 995953.18872) 0.002633346017095527
(5, 1, 0, 3, 972625.72778) 0.00029506463451589143
(5, 0, 1, 3, 989317.908935) 0.00033245504254195574
(5, 0, 0, 4, 994595.484008) 0.00047400305340857034
(5, 0, 0, 3, 995953.18872) 0.001158971419342913
(5, 0, 0, 2, 997310.893432) 0.00037285186728619696
(4, 0, 0, 2, 997303.922118) 0.000847171865757831
(5, 1, 0, 2, 973976.461178) 0.00010298953657504564
(5, 0, 1, 2, 990668.642333) 0.00010208892229355104
(5, 0, 0, 3, 995946.217406) 0.00016722845599769404
(5, 0, 0, 2, 997303.922118) 0.0003597094651109447
(5, 0, 0, 1, 998661.62683) 0.00011515548578059558
(3, 0, 0, 2, 997310.349487) 0.012870185787937173
(4, 1, 0, 2, 974247.9490970001) 0.001564611058877265
(5, 2, 0, 2, 950920.488157) 0.0002007033487691636
(5, 1, 1, 2, 967612.669312) 0.00022172642980602876
(5, 1, 0, 3, 972890.2443850001) 0.00027434120740994636
(5, 0, 0, 2, 997575.4100370001) 0.00020108012296562517
(5, 1, 0, 2, 974247.9490970001) 0.0004456568927086757
(5, 1, 0, 1, 975605.653809) 0.00022110305721782548
(4, 0, 1, 2, 990725.829467) 0.0015509289790129432
(5, 1, 1, 2, 967398.368527) 0.00023873838347775308
(5, 0, 2, 2, 984090.549682) 0.0002448322948878029
(5, 0, 1, 3, 989368.124755) 0.0002324073803245093
(5, 0, 1, 2, 990725.829467) 0.0003842013189825314
(5, 0, 0, 2, 997361.109252) 0.0002575577470431623
(5, 0, 1, 1, 992083.534179) 0.00019319185429718426
(4, 0, 0, 3, 995959.616089) 0.0025405249922870257
(5, 1, 0, 3, 972632.155149) 0.00028466410166426144
(5, 0, 1, 3, 989324.336304) 0.00032073656059876843
(5, 0, 0, 4, 994601.911377) 0.00045729524179015276
(5, 0, 0, 3, 995959.616089) 0.0011181196231228989
(5, 0, 0, 2, 997317.320801) 0.0003597094651109447
(4, 0, 0, 2, 997310.349487) 0.0054646853050485285
(5, 1, 0, 2, 973982.888547) 0.0006643343928707507
(5, 0, 1, 2, 990675.069702) 0.0006585249770620734
(5, 0, 0, 3, 995952.644775) 0.0010787077841154166
(5, 0, 0, 2, 997310.349487) 0.0023203072570407487
(5, 0, 0, 1, 998668.054199) 0.0007428108939595394
(4, 0, 0, 1, 998661.082885) 0.001749435452711412
(5, 1, 0, 1, 975333.621945) 0.0002323106763204562
(5, 0, 1, 1, 992025.8031) 0.00026461570906325836
(5, 0, 0, 2, 997303.3781730001) 0.00030222621354895906
(5, 0, 0, 1, 998661.082885) 0.0007129136862992759
(5, 0, 0, 0, 1000018.787597) 0.00023736916747946223
(3, 0, 0, 1, 998667.5102540001) 0.004120193212150558
(4, 1, 0, 1, 975605.1098640001) 0.0005471278578481762
(5, 2, 0, 1, 952277.6489240001) 7.068740572673833e-05
(5, 1, 1, 1, 968969.8300790001) 7.498687212754258e-05
(5, 1, 0, 2, 974247.4051520001) 9.07013242563855e-05
(5, 0, 0, 1, 998932.5708040001) 8.776058594641837e-05
(5, 1, 0, 1, 975605.1098640001) 0.0001451633700668233
(5, 1, 0, 0, 976962.8145760001) 7.782829972426814e-05
(4, 0, 1, 1, 992082.990234) 0.0006232112460171432
(5, 1, 1, 1, 968755.529294) 6.894197385899018e-05
(5, 0, 2, 1, 985447.710449) 8.738309209305372e-05
(5, 0, 1, 2, 990725.285522) 0.00010998566233567093
(5, 0, 1, 1, 992082.990234) 0.0001588409792266696
(5, 0, 0, 1, 998718.270019) 9.832266808894626e-05
(5, 0, 1, 0, 993440.694946) 9.973687041381253e-05
(4, 0, 0, 2, 997316.7768560001) 0.0007117898472152434
(5, 1, 0, 2, 973989.315916) 8.653132789997025e-05
(5, 0, 1, 2, 990681.497071) 8.577463598450931e-05
(5, 0, 0, 3, 995959.0721440001) 0.00014050456814705594
(5, 0, 0, 2, 997316.7768560001) 0.000302226213548959
(5, 0, 0, 1, 998674.481568) 9.675310163474888e-05
(4, 0, 0, 1, 998667.5102540001) 0.0016790228679697706
(5, 1, 0, 1, 975340.0493140001) 0.00022296046270871658
(5, 0, 1, 1, 992032.2304690001) 0.00025396525836528694
(5, 0, 0, 2, 997309.8055420001) 0.0002900619871754285
(5, 0, 0, 1, 998667.5102540001) 0.0006842198037829345
(5, 0, 0, 0, 1000025.214966) 0.00022781535593740382
(4, 0, 0, 0, 1000018.2436520001) 0.0005590413931002244
(5, 1, 0, 0, 976690.7827120001) 8.136493127441951e-05
(5, 0, 1, 0, 993382.9638670001) 8.075869084976489e-05
(5, 0, 0, 1, 998660.5389400001) 9.80876283606561e-05
(5, 0, 0, 0, 1000018.2436520001) 0.00029883014261538395
(2, 0, 0, 1, 998658.116455) 0.07150053597010525
(3, 1, 0, 1, 975519.296145) 0.009494684609681515
(4, 2, 0, 1, 952456.8957550001) 0.001226686986642555
(5, 3, 0, 1, 929129.434815) 0.00019326555747700968
(5, 2, 1, 1, 945821.61597) 0.00016780185347401176
(5, 2, 0, 2, 951099.1910430001) 0.00021850553246835898
(5, 1, 0, 1, 975784.3566950001) 0.000171833054220176
(5, 2, 0, 1, 952456.8957550001) 0.00030781799736862855
(5, 2, 0, 0, 953814.600467) 0.00016746299163437005
(4, 1, 1, 1, 968934.776125) 0.0013012985730934986
(5, 2, 1, 1, 945607.315185) 0.00017625257270026756
(5, 1, 2, 1, 962299.49634) 0.0002105254702144258
(5, 1, 1, 2, 967577.071413) 0.00021565710140933656
(5, 0, 1, 1, 992262.237065) 0.00017742974510219365
(5, 1, 0, 1, 975570.05591) 0.000197653749905516
(5, 1, 1, 0, 970292.480837) 0.00016167677817816853
(5, 1, 1, 1, 968934.776125) 0.00016210315558359058
(4, 1, 0, 2, 974168.562747) 0.0015740022284403716
(5, 2, 0, 2, 950841.101807) 0.00020190801824243647
(5, 1, 1, 2, 967533.282962) 0.00022305728483681503
(5, 1, 0, 3, 972810.858035) 0.00027598786891237944
(5, 0, 0, 2, 997496.023687) 0.00020228705392768523
(5, 1, 0, 2, 974168.562747) 0.0004483318319037225
(5, 1, 0, 1, 975526.267459) 0.0002224301706173331
(4, 0, 0, 1, 998581.696535) 0.0015229695815512894
(5, 1, 0, 1, 975254.235595) 0.00020223786648276284
(5, 0, 1, 1, 991946.41675) 0.00023036098592798317
(5, 0, 0, 2, 997223.991823) 0.0002631027793961239
(5, 0, 0, 1, 998581.696535) 0.0006206264179810816
(5, 0, 0, 0, 999939.401247) 0.00020664153176333787
(4, 1, 0, 1, 975519.296145) 0.0025191194268258804
(5, 2, 0, 1, 952191.835205) 0.0003254632613636036
(5, 1, 1, 1, 968884.01636) 0.0003452591265894181
(5, 1, 0, 2, 974161.591433) 0.0004176125647700025
